date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:28:27	358/358	---M--	200	added ('OK')	text/plain	etag:%225aa8e93f-166%22	https://www.w3cschool.cn/robots.txt		(from )
14:28:28	70589/70589	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:28%20GMT	https://www.w3cschool.cn/html/	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/index.html	(from )
14:28:28	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:29%20GMT	http://www.w3cschool.cn/statics/plugins/font-awesome/css/font-awesome.min.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/plugins/font-awesome/css/font-awesome.min.0.delayed	(from https://www.w3cschool.cn/html/)
14:28:29	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:30%20GMT	http://www.w3cschool.cn/statics/css/w3.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/w3.css	(from https://www.w3cschool.cn/html/)
14:28:29	22084/22084	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Mar%202018%2008:27:26%20GMT	https://www.w3cschool.cn/statics/plugins/font-awesome/css/font-awesome.min.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/plugins/font-awesome/css/font-awesome.min.css	(from https://www.w3cschool.cn/html/)
14:28:30	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:31%20GMT	http://www.w3cschool.cn/statics/css/style-kn-project-view.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/style-kn-project-view.css	(from https://www.w3cschool.cn/html/)
14:28:30	67090/67090	---MCZ	200	added ('OK')	text/css	date:Tue,%2031%20Jul%202018%2011:58:32%20GMT	https://www.w3cschool.cn/statics/css/w3.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/w3.css	(from https://www.w3cschool.cn/html/)
14:28:31	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:32%20GMT	http://www.w3cschool.cn/statics/css/style-theme.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/style-theme.css	(from https://www.w3cschool.cn/html/)
14:28:31	22783/22783	---MCZ	200	added ('OK')	text/css	date:Mon,%2022%20Oct%202018%2011:42:02%20GMT	https://www.w3cschool.cn/statics/css/style-kn-project-view.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/style-kn-project-view.css	(from https://www.w3cschool.cn/html/)
14:28:32	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:33%20GMT	http://www.w3cschool.cn/statics/css/project.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/project.css	(from https://www.w3cschool.cn/html/)
14:28:32	15772/15772	---MCZ	200	added ('OK')	text/css	date:Thu,%2010%20May%202018%2011:19:26%20GMT	https://www.w3cschool.cn/statics/css/style-theme.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/style-theme.css	(from https://www.w3cschool.cn/html/)
14:28:33	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:33%20GMT	http://www.w3cschool.cn/plugins/highlight/styles/default.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/plugins/highlight/styles/default.css	(from https://www.w3cschool.cn/html/)
14:28:33	18492/18492	---MCZ	200	added ('OK')	text/css	date:Wed,%2026%20Sep%202018%2004:07:12%20GMT	https://www.w3cschool.cn/statics/css/project.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/css/project.css	(from https://www.w3cschool.cn/html/)
14:28:33	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:34%20GMT	http://www.w3cschool.cn/plugins/highlight/highlight.pack.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/plugins/highlight/highlight.pack.js	(from https://www.w3cschool.cn/html/)
14:28:33	1159/1159	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Mar%202018%2008:27:26%20GMT	https://www.w3cschool.cn/plugins/highlight/styles/default.css	C:/Users/RD/Desktop/html/www.w3cschool.cn/plugins/highlight/styles/default.css	(from https://www.w3cschool.cn/html/)
14:28:35	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:36%20GMT	http://www.w3cschool.cn/statics/js/jquery-1.8.3.min.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/js/jquery-1.8.3.min.js	(from https://www.w3cschool.cn/html/)
14:28:35	44361/44361	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2018%20Feb%202017%2011:03:24%20GMT	https://www.w3cschool.cn/plugins/highlight/highlight.pack.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/plugins/highlight/highlight.pack.js	(from https://www.w3cschool.cn/html/)
14:28:37	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:37%20GMT	http://www.w3cschool.cn/statics/plugins/jquery-slimscroll/jquery.slimscroll.min.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/plugins/jquery-slimscroll/jquery.slimscroll.min.js	(from https://www.w3cschool.cn/html/)
14:28:37	93597/93597	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2018%20Feb%202017%2011:03:24%20GMT	https://www.w3cschool.cn/statics/js/jquery-1.8.3.min.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/js/jquery-1.8.3.min.js	(from https://www.w3cschool.cn/html/)
14:28:37	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:28:38%20GMT	http://www.w3cschool.cn/statics/js/project.leftbox.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/js/project.leftbox.js	(from https://www.w3cschool.cn/html/)
14:28:37	4724/4724	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2030%20Mar%202017%2011:33:57%20GMT	https://www.w3cschool.cn/statics/plugins/jquery-slimscroll/jquery.slimscroll.min.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/plugins/jquery-slimscroll/jquery.slimscroll.min.js	(from https://www.w3cschool.cn/html/)
14:28:39	1490/1490	---M--	200	added ('OK')	image/png	etag:%22ABte_3EXi4T_g5_2qSJw0DrHNXGJ%22	http://7nsts.w3cschool.cn/images/w3c/header-logo.png	C:/Users/RD/Desktop/html/7nsts.w3cschool.cn/images/w3c/header-logo.png	(from https://www.w3cschool.cn/html/)
14:28:39	11157/11157	---MCZ	200	added ('OK')	application/javascript	date:Mon,%2016%20Jul%202018%2010:28:47%20GMT	https://www.w3cschool.cn/statics/js/project.leftbox.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/js/project.leftbox.js	(from https://www.w3cschool.cn/html/)
14:28:39	9306/9306	---M--	200	added ('OK')	image/png	etag:%22AHou0aG6b495Bm5w75bWf4x0jUxc%22	http://7nsts.w3cschool.cn/images/w3c/app-qrcode2.png	C:/Users/RD/Desktop/html/7nsts.w3cschool.cn/images/w3c/app-qrcode2.png	(from https://www.w3cschool.cn/html/)
14:28:40	22602/22602	---M--	200	added ('OK')	image/png	etag:%22AKBMhVhpWD_BS3lQD3OuqhpJcZu3%22	http://7nsts.w3cschool.cn/images/w3c/w3cschool.png	C:/Users/RD/Desktop/html/7nsts.w3cschool.cn/images/w3c/w3cschool.png	(from https://www.w3cschool.cn/html/)
14:28:41	6851/6851	---M--	200	added ('OK')	image/jpeg	etag:%225a9e115e-1ac3%22	http://7n.w3cschool.cn/attachments/avatar2/avatar_14.jpg	C:/Users/RD/Desktop/html/7n.w3cschool.cn/attachments/avatar2/avatar_14.jpg	(from https://www.w3cschool.cn/html/)
14:28:42	27259/27259	---M--	200	added ('OK')	image/png	etag:%225aa8dcba-6a7b%22	https://www.w3cschool.cn/attachments/cover/cover_html.png	C:/Users/RD/Desktop/html/www.w3cschool.cn/attachments/cover/cover_html.png	(from https://www.w3cschool.cn/html/)
14:28:42	20981/20981	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:43%20GMT	https://www.w3cschool.cn/html/topic	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/topic.html	(from https://www.w3cschool.cn/html/)
14:28:43	42680/42680	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:43%20GMT	https://www.w3cschool.cn/html/html-tutorial.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-tutorial.html	(from https://www.w3cschool.cn/html/)
14:28:43	49453/49453	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:44%20GMT	https://www.w3cschool.cn/html/html-intro.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-intro.html	(from https://www.w3cschool.cn/html/)
14:28:44	32730/32730	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:44%20GMT	https://www.w3cschool.cn/html/list/	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/list/index.html	(from https://www.w3cschool.cn/html/)
14:28:44	48025/48025	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:44%20GMT	https://www.w3cschool.cn/html/html-editors.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-editors.html	(from https://www.w3cschool.cn/html/)
14:28:45	45234/45234	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:45%20GMT	https://www.w3cschool.cn/html/html-basic.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-basic.html	(from https://www.w3cschool.cn/html/)
14:28:45	45820/45820	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:46%20GMT	https://www.w3cschool.cn/html/html-elements.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-elements.html	(from https://www.w3cschool.cn/html/)
14:28:46	43935/43935	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:47%20GMT	https://www.w3cschool.cn/html/html-attributes.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-attributes.html	(from https://www.w3cschool.cn/html/)
14:28:47	48957/48957	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:47%20GMT	https://www.w3cschool.cn/html/html-heading.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-heading.html	(from https://www.w3cschool.cn/html/)
14:28:47	46051/46051	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:48%20GMT	https://www.w3cschool.cn/html/html-paragraphs.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-paragraphs.html	(from https://www.w3cschool.cn/html/)
14:28:48	50168/50168	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:49%20GMT	https://www.w3cschool.cn/html/html-formatting.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-formatting.html	(from https://www.w3cschool.cn/html/)
14:28:49	48126/48126	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:49%20GMT	https://www.w3cschool.cn/html/html-links.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-links.html	(from https://www.w3cschool.cn/html/)
14:28:50	48533/48533	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:50%20GMT	https://www.w3cschool.cn/html/html-head.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-head.html	(from https://www.w3cschool.cn/html/)
14:28:51	58618/58618	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:51%20GMT	https://www.w3cschool.cn/html/html-css.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-css.html	(from https://www.w3cschool.cn/html/)
14:28:52	46556/46556	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:52%20GMT	https://www.w3cschool.cn/html/html-images.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-images.html	(from https://www.w3cschool.cn/html/)
14:28:53	47783/47783	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:53%20GMT	https://www.w3cschool.cn/html/html-tables.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-tables.html	(from https://www.w3cschool.cn/html/)
14:28:54	46307/46307	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:54%20GMT	https://www.w3cschool.cn/html/html-lists.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-lists.html	(from https://www.w3cschool.cn/html/)
14:28:54	43218/43218	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:55%20GMT	https://www.w3cschool.cn/html/html-blocks.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-blocks.html	(from https://www.w3cschool.cn/html/)
14:28:55	47444/47444	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:55%20GMT	https://www.w3cschool.cn/html/html-layouts.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-layouts.html	(from https://www.w3cschool.cn/html/)
14:28:56	51331/51331	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:56%20GMT	https://www.w3cschool.cn/html/html-form.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-form.html	(from https://www.w3cschool.cn/html/)
14:28:57	45120/45120	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:57%20GMT	https://www.w3cschool.cn/html/html-iframes.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-iframes.html	(from https://www.w3cschool.cn/html/)
14:28:58	93481/93481	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:58%20GMT	https://www.w3cschool.cn/html/html-colors.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-colors.html	(from https://www.w3cschool.cn/html/)
14:28:59	89285/89285	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:28:59%20GMT	https://www.w3cschool.cn/html/html-colornames.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-colornames.html	(from https://www.w3cschool.cn/html/)
14:28:59	91591/91591	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:00%20GMT	https://www.w3cschool.cn/html/html-colorvalues.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-colorvalues.html	(from https://www.w3cschool.cn/html/)
14:29:00	45374/45374	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:00%20GMT	https://www.w3cschool.cn/html/html-scripts.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-scripts.html	(from https://www.w3cschool.cn/html/)
14:29:01	48538/48538	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:01%20GMT	https://www.w3cschool.cn/html/html-entities.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-entities.html	(from https://www.w3cschool.cn/html/)
14:29:01	46167/46167	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:02%20GMT	https://www.w3cschool.cn/html/html-url.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-url.html	(from https://www.w3cschool.cn/html/)
14:29:02	45901/45901	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:03%20GMT	https://www.w3cschool.cn/html/html-quicklist.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-quicklist.html	(from https://www.w3cschool.cn/html/)
14:29:03	45626/45626	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:03%20GMT	https://www.w3cschool.cn/html/html-summary.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-summary.html	(from https://www.w3cschool.cn/html/)
14:29:04	47232/47232	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:04%20GMT	https://www.w3cschool.cn/html/html-xhtml.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-xhtml.html	(from https://www.w3cschool.cn/html/)
14:29:04	48573/48573	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:05%20GMT	https://www.w3cschool.cn/html/html-media.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-media.html	(from https://www.w3cschool.cn/html/)
14:29:05	46624/46624	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:05%20GMT	https://www.w3cschool.cn/html/html-object.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-object.html	(from https://www.w3cschool.cn/html/)
14:29:06	49914/49914	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:06%20GMT	https://www.w3cschool.cn/html/html-sounds.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-sounds.html	(from https://www.w3cschool.cn/html/)
14:29:07	49254/49254	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:07%20GMT	https://www.w3cschool.cn/html/html-videos.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-videos.html	(from https://www.w3cschool.cn/html/)
14:29:08	51237/51237	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:08%20GMT	https://www.w3cschool.cn/html/html-examples.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-examples.html	(from https://www.w3cschool.cn/html/)
14:29:08	50867/50867	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:09%20GMT	https://www.w3cschool.cn/html/html-html_examples.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-html_examples.html	(from https://www.w3cschool.cn/html/)
14:29:09	41736/41736	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:09%20GMT	https://www.w3cschool.cn/html/html-html_quiz.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-html_quiz.html	(from https://www.w3cschool.cn/html/)
14:29:10	51976/51976	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:10%20GMT	https://www.w3cschool.cn/html/html-codecamp.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-codecamp.html	(from https://www.w3cschool.cn/html/)
14:29:11	40247/40247	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:11%20GMT	https://www.w3cschool.cn/html/html-css-index.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-css-index.html	(from https://www.w3cschool.cn/html/)
14:29:11	44949/44949	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:12%20GMT	https://www.w3cschool.cn/html/html-space.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-space.html	(from https://www.w3cschool.cn/html/)
14:29:12	87045/87045	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:12%20GMT	https://www.w3cschool.cn/html/html-code.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-code.html	(from https://www.w3cschool.cn/html/)
14:29:13	60342/60342	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:13%20GMT	https://www.w3cschool.cn/html/html-Label.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-Label.html	(from https://www.w3cschool.cn/html/)
14:29:14	52518/52518	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:14%20GMT	https://www.w3cschool.cn/html/html-template.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-template.html	(from https://www.w3cschool.cn/html/)
14:29:15	176001/176001	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:15%20GMT	https://www.w3cschool.cn/html/html-textbox.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-textbox.html	(from https://www.w3cschool.cn/html/)
14:29:16	64502/64502	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:16%20GMT	https://www.w3cschool.cn/html/html-scrollbar.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-scrollbar.html	(from https://www.w3cschool.cn/html/)
14:29:16	66619/66619	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:17%20GMT	https://www.w3cschool.cn/html/html-copyright.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-copyright.html	(from https://www.w3cschool.cn/html/)
14:29:18	46845/46845	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:18%20GMT	https://www.w3cschool.cn/html/html-cui11xk2.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-cui11xk2.html	(from https://www.w3cschool.cn/html/)
14:29:19	7542/7542	---M--	200	added ('OK')	image/jpeg	etag:%225baedca7-1d76%22	https://www.w3cschool.cn/attachments/avatar2/avatar_2.jpg	C:/Users/RD/Desktop/html/www.w3cschool.cn/attachments/avatar2/avatar_2.jpg	(from https://www.w3cschool.cn/html/)
14:29:20	44600/44600	---M--	200	added ('OK')	image/jpeg	etag:%2259281288-ae38%22	https://www.w3cschool.cn/attachments/image/20170526/1495798408306247.jpg	C:/Users/RD/Desktop/html/www.w3cschool.cn/attachments/image/20170526/1495798408306247.jpg	(from https://www.w3cschool.cn/html/)
14:29:20	43669/43669	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:21%20GMT	https://www.w3cschool.cn/html/html-css-resource-link.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-css-resource-link.html	(from https://www.w3cschool.cn/html/)
14:29:21	54857/54857	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:21%20GMT	https://www.w3cschool.cn/html/html-css-meta.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-css-meta.html	(from https://www.w3cschool.cn/html/)
14:29:22	44114/44114	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:22%20GMT	https://www.w3cschool.cn/html/html-css-document.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/html-css-document.html	(from https://www.w3cschool.cn/html/)
14:29:23	58410/58410	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:23%20GMT	https://www.w3cschool.cn/html/question-10231638.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231638.html	(from https://www.w3cschool.cn/html/)
14:29:23	44567/44567	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:24%20GMT	https://www.w3cschool.cn/html/question-10231585.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231585.html	(from https://www.w3cschool.cn/html/)
14:29:24	41992/41992	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:24%20GMT	https://www.w3cschool.cn/html/question-10231673.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231673.html	(from https://www.w3cschool.cn/html/)
14:29:25	38463/38463	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:25%20GMT	https://www.w3cschool.cn/html/question-10231663.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231663.html	(from https://www.w3cschool.cn/html/)
14:29:25	36383/36383	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:26%20GMT	https://www.w3cschool.cn/html/question-10231665.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231665.html	(from https://www.w3cschool.cn/html/)
14:29:26	34311/34311	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:26%20GMT	https://www.w3cschool.cn/html/question-10231594.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231594.html	(from https://www.w3cschool.cn/html/)
14:29:26	32376/32376	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:27%20GMT	https://www.w3cschool.cn/html/question-10231351.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231351.html	(from https://www.w3cschool.cn/html/)
14:29:27	37624/37624	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:27%20GMT	https://www.w3cschool.cn/html/question-10231661.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231661.html	(from https://www.w3cschool.cn/html/)
14:29:27	34140/34140	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:28%20GMT	https://www.w3cschool.cn/html/question-10231667.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231667.html	(from https://www.w3cschool.cn/html/)
14:29:28	29826/29826	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:28%20GMT	https://www.w3cschool.cn/html/question-10231675.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/question-10231675.html	(from https://www.w3cschool.cn/html/)
14:29:29	168689/168689	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:29%20GMT	https://www.w3cschool.cn/html/dict	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/dict.html	(from https://www.w3cschool.cn/html/)
14:29:29	4195/4195	---M--	200	added ('OK')	image/png	etag:%225bc7f32e-1063%22	https://www.w3cschool.cn/attachments/image/20181018/1539830574172884.png	C:/Users/RD/Desktop/html/www.w3cschool.cn/attachments/image/20181018/1539830574172884.png	(from https://www.w3cschool.cn/html/)
14:29:30	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:29:31%20GMT	http://www.w3cschool.cn/html/index.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/index.58.delayed	(from https://www.w3cschool.cn/html/)
14:29:32	70589/70589	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Oct%202018%2006:29:31%20GMT	https://www.w3cschool.cn/html/index.html	C:/Users/RD/Desktop/html/www.w3cschool.cn/html/index-2.html	(from https://www.w3cschool.cn/html/)
14:29:32	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:29:33%20GMT	http://www.w3cschool.cn/plugins/ueditor/third-party/SyntaxHighlighter/shCore.min.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/plugins/ueditor/third-party/SyntaxHighlighter/shCore.min.js	(from https://www.w3cschool.cn/html/)
14:29:32	22602/22602	---M--	200	added ('OK')	image/jpeg	etag:%22AFdl70XXYVRRbwUCXZDOKaaFcYyq%22	http://7nsts.w3cschool.cn/images/w3c/w3cschool.jpg	C:/Users/RD/Desktop/html/7nsts.w3cschool.cn/images/w3c/w3cschool.jpg	(from https://www.w3cschool.cn/html/)
14:29:33	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Oct%202018%2006:29:34%20GMT	http://www.w3cschool.cn/statics/js/commonfooter.js	C:/Users/RD/Desktop/html/www.w3cschool.cn/statics/js/commonfooter.js	(from https://www.w3cschool.cn/html/)
