date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:35:34	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:35%20GMT	https://www.w3cschool.cn/jquery/jq-sel-element.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-element.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:34	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:35%20GMT	https://www.w3cschool.cn/jquery/sel-first.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-first.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:35	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:36%20GMT	https://www.w3cschool.cn/jquery/sel-last.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-last.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:35	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:36%20GMT	https://www.w3cschool.cn/jquery/sel-even.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-even.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:36	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:36%20GMT	https://www.w3cschool.cn/jquery/sel-odd.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-odd.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:36	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:37%20GMT	https://www.w3cschool.cn/jquery/jq-sel-firstchild.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-firstchild.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:36	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:37%20GMT	https://www.w3cschool.cn/jquery/sel-firstoftype.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-firstoftype.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:37	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:38%20GMT	https://www.w3cschool.cn/jquery/sel-lastchild.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-lastchild.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:37	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:38%20GMT	https://www.w3cschool.cn/jquery/sel-lastoftype.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-lastoftype.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:38	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:39%20GMT	https://www.w3cschool.cn/jquery/sel-nthchild.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-nthchild.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:38	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:39%20GMT	https://www.w3cschool.cn/jquery/sel-nthlastchild.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-nthlastchild.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:38	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:39%20GMT	https://www.w3cschool.cn/jquery/sel-nthoftype.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-nthoftype.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:39	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:40%20GMT	https://www.w3cschool.cn/jquery/sel-nthlastoftype.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-nthlastoftype.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:39	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:40%20GMT	https://www.w3cschool.cn/jquery/sel-onlychild.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-onlychild.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:40	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:41%20GMT	https://www.w3cschool.cn/jquery/sel-onlyoftype.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-onlyoftype.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:40	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:41%20GMT	https://www.w3cschool.cn/jquery/sel-parent-child.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-parent-child.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:41	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:42%20GMT	https://www.w3cschool.cn/jquery/sel-parent-descendant.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-parent-descendant.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:41	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:42%20GMT	https://www.w3cschool.cn/jquery/sel-previous-next.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-previous-next.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:41	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:42%20GMT	https://www.w3cschool.cn/jquery/sel-previous-siblings.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-previous-siblings.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:42	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:43%20GMT	https://www.w3cschool.cn/jquery/sel-eq.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-eq.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:42	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:43%20GMT	https://www.w3cschool.cn/jquery/sel-gt.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-gt.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:43	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:44%20GMT	https://www.w3cschool.cn/jquery/sel-lt.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-lt.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:43	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:44%20GMT	https://www.w3cschool.cn/jquery/jq-sel-not.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-not.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:44	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:45%20GMT	https://www.w3cschool.cn/jquery/sel-header.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-header.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:45	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:46%20GMT	https://www.w3cschool.cn/jquery/sel-animated.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-animated.111.delayed	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:46	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:35:47%20GMT	http://www.w3cschool.cn/jquery/jq-sel-focus.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-focus.112.delayed	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:46	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:47%20GMT	https://www.w3cschool.cn/jquery/jq-sel-focus.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-focus.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:47	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:48%20GMT	https://www.w3cschool.cn/jquery/sel-contains.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-contains.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:47	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:48%20GMT	https://www.w3cschool.cn/jquery/sel-has.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-has.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:47	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:48%20GMT	https://www.w3cschool.cn/jquery/jq-sel-empty.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-empty.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:48	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:49%20GMT	https://www.w3cschool.cn/jquery/sel-parent.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-parent.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:48	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:49%20GMT	https://www.w3cschool.cn/jquery/sel-hidden.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-hidden.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:49	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:50%20GMT	https://www.w3cschool.cn/jquery/sel-visible.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-visible.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:49	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:50%20GMT	https://www.w3cschool.cn/jquery/jq-sel-root.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-root.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:49	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:50%20GMT	https://www.w3cschool.cn/jquery/jq-sel-lang.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-lang.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:50	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:51%20GMT	https://www.w3cschool.cn/jquery/jq-sel-attribute.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-attribute.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:50	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:51%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-equal-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-equal-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:51	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:52%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-notequal-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-notequal-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:51	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:52%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-end-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-end-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:51	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:52%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-prefix-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-prefix-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:52	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:53%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-beginning-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-beginning-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:52	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:53%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-contains-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-contains-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:53	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:54%20GMT	https://www.w3cschool.cn/jquery/sel-attribute-contains-string-value.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-attribute-contains-string-value.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:53	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:54%20GMT	https://www.w3cschool.cn/jquery/sel-input.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:54	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:54%20GMT	https://www.w3cschool.cn/jquery/sel-input-text.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-text.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:54	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:55%20GMT	https://www.w3cschool.cn/jquery/sel-input-password.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-password.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:54	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:55%20GMT	https://www.w3cschool.cn/jquery/sel-input-checkbox.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-checkbox.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:55	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:56%20GMT	https://www.w3cschool.cn/jquery/sel-input-submit.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-submit.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:55	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:56%20GMT	https://www.w3cschool.cn/jquery/sel-input-reset.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-reset.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:56	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:57%20GMT	https://www.w3cschool.cn/jquery/sel-input-button.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-button.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:56	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:57%20GMT	https://www.w3cschool.cn/jquery/sel-input-image.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-image.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:56	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:57%20GMT	https://www.w3cschool.cn/jquery/sel-input-file.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-file.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:57	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:58%20GMT	https://www.w3cschool.cn/jquery/sel-input-enabled.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-enabled.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:57	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:58%20GMT	https://www.w3cschool.cn/jquery/sel-input-disabled.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-disabled.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:58	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:59%20GMT	https://www.w3cschool.cn/jquery/sel-input-selected.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-selected.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:58	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:59%20GMT	https://www.w3cschool.cn/jquery/sel-input-checked.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-input-checked.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:58	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:59%20GMT	https://www.w3cschool.cn/jquery/event-bind.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-bind.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:35:59	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:00%20GMT	https://www.w3cschool.cn/jquery/event-blur.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-blur.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:35:59	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:00%20GMT	https://www.w3cschool.cn/jquery/event-change.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-change.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:00	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:01%20GMT	https://www.w3cschool.cn/jquery/event-click.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-click.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:00	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:01%20GMT	https://www.w3cschool.cn/jquery/event-dblclick.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-dblclick.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:01%20GMT	https://www.w3cschool.cn/jquery/event-delegate.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-delegate.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:02%20GMT	https://www.w3cschool.cn/jquery/event-die.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-die.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:02%20GMT	https://www.w3cschool.cn/jquery/event-error.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-error.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:02	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:03%20GMT	https://www.w3cschool.cn/jquery/jq-event-currenttarget.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-event-currenttarget.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:02	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:03%20GMT	https://www.w3cschool.cn/jquery/event-data.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-data.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:03%20GMT	https://www.w3cschool.cn/jquery/event-delegatetarget.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-delegatetarget.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:04%20GMT	https://www.w3cschool.cn/jquery/event-isdefaultprevented.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-isdefaultprevented.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:04%20GMT	https://www.w3cschool.cn/jquery/event-isimmediatepropagationstopped.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-isimmediatepropagationstopped.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:04	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:05%20GMT	https://www.w3cschool.cn/jquery/event-ispropagationstopped.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-ispropagationstopped.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:04	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:05%20GMT	https://www.w3cschool.cn/jquery/event-namespace.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-namespace.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:05	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:06%20GMT	https://www.w3cschool.cn/jquery/event-pagex.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-pagex.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:05	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:06%20GMT	https://www.w3cschool.cn/jquery/event-pagey.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-pagey.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:05	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:06%20GMT	https://www.w3cschool.cn/jquery/event-preventdefault.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-preventdefault.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:06	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:07%20GMT	https://www.w3cschool.cn/jquery/jq-event-relatedtarget.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-event-relatedtarget.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:06	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:07%20GMT	https://www.w3cschool.cn/jquery/event-result.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-result.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:07	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:08%20GMT	https://www.w3cschool.cn/jquery/event-stopimmediatepropagation.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-stopimmediatepropagation.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:07	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:08%20GMT	https://www.w3cschool.cn/jquery/event-stoppropagation.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-stoppropagation.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
08:36:07	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:36:08%20GMT	https://www.w3cschool.cn/jquery/jq-event-target.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-event-target.html	(from https://www.w3cschool.cn/jquery/jquery-ref-events.html)
